Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
1, AbieGran, eco173, 2246, 0.94, 1, 0.62, 0.37, 46.31, 106, 292, 
1, AbieGran, eco174, 3419, 0.86, 1, 0.71, 0.42, 39.95, 66, 291, 
1, AbieGran, eco175, 2837, 0.81, 1, 0.33, 0.2, 81.28, 59, 291, 
1, AbieGran, eco176, 2045, 0.87, 1, 0.47, 0.28, 60.96, 105, 291, 
1, AbieGran, eco177, 2328, 0.87, 1, 0.08, 0.05, 100.86, 58, 291, 
1, AbieGran, eco178, 1828, 0.92, 1, 0.52, 0.31, 55, 110, 291, 
1, AbieGran, eco179, 1062, 0.88, 1, 0.08, 0.05, 97.7, 62, 291, 
1, AbieGran, eco180, 1294, 0.94, 1, 0.02, 0.01, 95.8, 68, 291, 
1, AbieGran, eco181, 61, 0.9, 1, 0, 0, 108, 57, 291, 
1, AbieGran, eco184, 2138, 0.71, 1, 0.57, 0.28, 72.48, 0, 320, 
1, AbieGran, eco185, 2772, 0.79, 1, 0.14, 0.08, 131.79, 0, 306, 
1, AbieGran, eco186, 2451, 0.9, 1, 0.09, 0.06, 94.01, 63, 296, 
1, AbieGran, eco187, 2584, 0.98, 1, 0.61, 0.37, 47.24, 107, 293, 
1, AbieGran, eco188, 2043, 0.97, 1, 0.66, 0.39, 41.97, 110, 291, 
1, AbieGran, eco189, 3563, 0.84, 1, 0.33, 0.2, 79.91, 62, 292, 
1, AbieGran, eco190, 2581, 0.87, 1, 0.16, 0.1, 88.94, 66, 293, 
1, AbieGran, eco191, 2416, 0.91, 1, 0.04, 0.02, 90.05, 73, 292, 
1, AbieGran, eco192, 1862, 1, 1, 0.58, 0.35, 49, 116, 291, 
1, AbieGran, eco193, 1478, 0.99, 1, 0.52, 0.31, 56, 109, 291, 
1, AbieGran, eco194, 728, 0.96, 1, 0, 0, 96, 69, 291, 
1, AbieGran, eco195, 5, 0.95, 1, 0, 0, 106, 59, 291, 
1, AbieGran, eco197, 150, 0.83, 1, 0.43, 0.24, 101.79, 0, 365, 
1, AbieGran, eco198, 1971, 0.69, 1, 0.46, 0.22, 96.31, 0, 365, 
1, AbieGran, eco199, 2665, 0.81, 1, 0.05, 0.03, 144.57, 0, 309, 
1, AbieGran, eco200, 2560, 0.91, 1, 0.04, 0.02, 145.23, 0, 296, 
1, AbieGran, eco201, 3607, 0.98, 1, 0.61, 0.37, 46.45, 108, 291, 
1, AbieGran, eco202, 2687, 0.99, 1, 0.55, 0.33, 52.95, 110, 292, 
1, AbieGran, eco203, 3333, 0.94, 1, 0.13, 0.08, 83.04, 72, 291, 
1, AbieGran, eco204, 1726, 0.98, 1, 0.57, 0.34, 51.65, 109, 293, 
1, AbieGran, eco205, 948, 0.98, 1, 0, 0, 103, 62, 293, 
1, AbieGran, eco206, 34, 1, 1, 0, 0, 105, 60, 293, 
1, AbieGran, eco209, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, AbieGran, eco212, 883, 0.69, 1, 0.46, 0.22, 97.22, 0, 365, 
1, AbieGran, eco213, 1944, 0.84, 1, 0.22, 0.13, 120.75, 0, 307, 
1, AbieGran, eco214, 624, 0.95, 1, 0, 0, 151, 0, 295, 
1, AbieGran, eco215, 1514, 0.99, 1, 0.01, 0, 116.31, 48, 291, 
1, AbieGran, eco216, 222, 0.98, 1, 0, 0, 102, 63, 292, 
1, AbieGran, eco226, 169, 0.7, 1, 0.27, 0.14, 125.94, 0, 365, 
1, AbieGran, eco227, 76, 0.77, 1, 0.1, 0.06, 151, 0, 365, 
1, AbieMagn, eco9, 19, 0, 1, 0, 0, 151, 0, 309, 
1, AbieMagn, eco10, 654, 0, 1, 0.04, 0, 145.06, 0, 303, 
1, AbieMagn, eco11, 218, 0, 1, 0.09, 0, 138.29, 0, 309, 
1, AbieMagn, eco18, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, AbieMagn, eco21, 474, 0.75, 1, 0.08, 0.05, 95.26, 64, 292, 
1, AbieMagn, eco22, 2397, 0.86, 1, 0.34, 0.2, 70.98, 94, 290, 
1, AbieMagn, eco23, 2815, 0.59, 1, 0.02, 0.01, 94.04, 70, 291, 
1, AbieMagn, eco24, 3484, 0.35, 1, 0, 0, 99.64, 65, 291, 
1, AbieMagn, eco25, 1284, 0, 1, 0.04, 0, 145.7, 0, 302, 
1, AbieMagn, eco32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, AbieMagn, eco33, 3, 0.69, 1, 0, 0, 110, 55, 300, 
1, AbieMagn, eco34, 157, 0.64, 1, 0.31, 0.18, 84.22, 57, 295, 
1, AbieMagn, eco35, 2410, 0.78, 1, 0.51, 0.3, 55, 110, 291, 
1, AbieMagn, eco36, 4584, 0.84, 1, 0.51, 0.3, 55, 110, 291, 
1, AbieMagn, eco37, 4499, 0.76, 1, 0.01, 0.01, 97.39, 67, 291, 
1, AbieMagn, eco38, 4425, 0.66, 1, 0, 0, 98.96, 66, 292, 
1, AbieMagn, eco39, 2559, 0.06, 1, 0, 0, 108.77, 56, 298, 
1, AbieMagn, eco40, 4, 0, 1, 0, 0, 151, 0, 306, 
1, AbieMagn, eco46, 223, 0.53, 1, 0, 0, 117, 48, 301, 
1, AbieMagn, eco47, 3132, 0.62, 1, 0, 0, 89.98, 76, 295, 
1, AbieMagn, eco48, 4082, 0.74, 1, 0.21, 0.12, 79.99, 83, 291, 
1, AbieMagn, eco49, 3844, 0.88, 1, 0.59, 0.35, 46, 119, 291, 
1, AbieMagn, eco50, 4399, 0.9, 1, 0.58, 0.35, 47, 118, 291, 
1, AbieMagn, eco51, 4442, 0.8, 1, 0, 0, 89, 77, 291, 
1, AbieMagn, eco52, 4673, 0.69, 1, 0, 0, 103, 62, 291, 
1, AbieMagn, eco53, 2797, 0.29, 1, 0, 0, 97.87, 67, 292, 
1, AbieMagn, eco54, 1, 0.04, 1, 0, 0, 151, 0, 304, 
1, AbieMagn, eco60, 3096, 0.5, 1, 0.01, 0.01, 112.9, 51, 298, 
1, AbieMagn, eco61, 4272, 0.67, 1, 0.5, 0.3, 56, 109, 291, 
1, AbieMagn, eco62, 3945, 0.92, 1, 0.56, 0.34, 49, 116, 291, 
1, AbieMagn, eco63, 2170, 0.99, 1, 0.74, 0.44, 30.83, 126, 291, 
1, AbieMagn, eco64, 2186, 1, 1, 0.67, 0.4, 33.51, 130, 278, 
1, AbieMagn, eco65, 3570, 0.89, 1, 0.61, 0.37, 40, 125, 282, 
1, AbieMagn, eco66, 3611, 0.77, 1, 0.52, 0.31, 54, 111, 291, 
1, AbieMagn, eco67, 2636, 0.71, 1, 0.55, 0.33, 50, 115, 291, 
1, AbieMagn, eco68, 1795, 0.65, 1, 0.53, 0.32, 53, 112, 291, 
1, AbieMagn, eco69, 4, 0.62, 1, 0, 0, 117, 48, 294, 
1, AbieMagn, eco70, 6, 0.91, 1, 0, 0, 151, 0, 365, 
1, AbieMagn, eco71, 301, 0.76, 1, 0.23, 0.12, 120.05, 0, 365, 
1, AbieMagn, eco72, 934, 0.55, 1, 0.69, 0.26, 55.57, 0, 305, 
1, AbieMagn, eco73, 2299, 0.3, 1, 0.2, 0.05, 125.83, 0, 309, 
1, AbieMagn, eco74, 3625, 0.55, 1, 0.11, 0.04, 92.68, 63, 296, 
1, AbieMagn, eco75, 4005, 0.68, 1, 0.02, 0.01, 96.51, 67, 294, 
1, AbieMagn, eco76, 3919, 0.86, 1, 0.56, 0.34, 49, 116, 291, 
1, AbieMagn, eco77, 3351, 0.98, 1, 0.65, 0.39, 39, 126, 291, 
1, AbieMagn, eco78, 2864, 0.99, 1, 0.65, 0.39, 36, 129, 282, 
1, AbieMagn, eco79, 3334, 0.94, 1, 0.64, 0.39, 39, 126, 289, 
1, AbieMagn, eco80, 3066, 0.88, 1, 0.59, 0.35, 46, 119, 291, 
1, AbieMagn, eco81, 2066, 1, 1, 0.62, 0.37, 41, 124, 287, 
1, AbieMagn, eco82, 3304, 0.93, 1, 0.61, 0.36, 44, 121, 291, 
1, AbieMagn, eco83, 1257, 0.82, 1, 0.45, 0.27, 61, 105, 291, 
1, AbieMagn, eco84, 1493, 0.86, 1, 0.13, 0.07, 132.49, 0, 318, 
1, AbieMagn, eco85, 2874, 0.62, 1, 0.16, 0.07, 128.28, 0, 313, 
1, AbieMagn, eco86, 2808, 0.52, 1, 0.58, 0.21, 68.28, 18, 305, 
1, AbieMagn, eco87, 3873, 0.33, 1, 0.51, 0.12, 79.5, 17, 307, 
1, AbieMagn, eco88, 3233, 0.67, 1, 0.61, 0.34, 45.84, 108, 291, 
1, AbieMagn, eco89, 3577, 0.87, 1, 0.51, 0.31, 54.91, 109, 291, 
1, AbieMagn, eco90, 3992, 0.86, 1, 0.5, 0.3, 56, 109, 291, 
1, AbieMagn, eco91, 4482, 0.79, 1, 0.21, 0.13, 79.36, 82, 291, 
1, AbieMagn, eco92, 3385, 0.98, 1, 0.61, 0.37, 41, 124, 284, 
1, AbieMagn, eco93, 2359, 0.99, 1, 0.63, 0.38, 38.83, 125, 284, 
1, AbieMagn, eco94, 2281, 0.99, 1, 0.63, 0.38, 39.51, 124, 283, 
1, AbieMagn, eco95, 1710, 1, 1, 0.65, 0.39, 38, 127, 286, 
1, AbieMagn, eco96, 2434, 1, 1, 0.69, 0.42, 34, 131, 291, 
1, AbieMagn, eco97, 768, 0.96, 1, 0.5, 0.3, 56, 109, 291, 
1, AbieMagn, eco98, 1145, 0.86, 1, 0.24, 0.14, 117.63, 0, 315, 
1, AbieMagn, eco99, 3105, 0.5, 1, 0.12, 0.04, 133.69, 0, 316, 
1, AbieMagn, eco100, 2481, 0.39, 1, 0.35, 0.09, 103.13, 0, 310, 
1, AbieMagn, eco101, 3417, 0.21, 1, 0.55, 0.08, 74.95, 0, 312, 
1, AbieMagn, eco102, 2902, 0.64, 1, 0.6, 0.33, 46.11, 108, 291, 
1, AbieMagn, eco103, 3616, 0.79, 1, 0.52, 0.31, 53.86, 109, 291, 
1, AbieMagn, eco104, 4002, 0.68, 1, 0.35, 0.21, 70.66, 92, 291, 
1, AbieMagn, eco105, 4234, 0.73, 1, 0.1, 0.06, 89.21, 70, 291, 
1, AbieMagn, eco106, 3120, 0.94, 1, 0.6, 0.36, 44.99, 120, 291, 
1, AbieMagn, eco107, 1884, 0.98, 1, 0.6, 0.36, 45, 120, 291, 
1, AbieMagn, eco108, 1554, 0.97, 1, 0.6, 0.36, 45, 120, 291, 
1, AbieMagn, eco109, 1667, 1, 1, 0.68, 0.41, 34.81, 129, 286, 
1, AbieMagn, eco110, 1816, 1, 1, 0.69, 0.42, 34, 131, 291, 
1, AbieMagn, eco111, 149, 0.99, 1, 0.5, 0.3, 56, 109, 291, 
1, AbieMagn, eco112, 740, 0.84, 1, 0.11, 0.07, 135.14, 0, 318, 
1, AbieMagn, eco113, 3476, 0.57, 1, 0.13, 0.05, 133.53, 0, 315, 
1, AbieMagn, eco114, 2776, 0.45, 1, 0.27, 0.08, 113.17, 0, 312, 
1, AbieMagn, eco115, 2956, 0.26, 1, 0.6, 0.11, 67.66, 0, 312, 
1, AbieMagn, eco116, 3935, 0.23, 1, 0.03, 0.01, 146.77, 0, 310, 
1, AbieMagn, eco117, 4169, 0.57, 1, 0.05, 0.02, 84.16, 78, 291, 
1, AbieMagn, eco118, 3698, 0.65, 1, 0.48, 0.29, 57.78, 107, 291, 
1, AbieMagn, eco119, 2917, 0.82, 1, 0.54, 0.32, 51.71, 113, 291, 
1, AbieMagn, eco120, 3331, 0.9, 1, 0.54, 0.32, 52, 113, 291, 
1, AbieMagn, eco121, 2159, 0.9, 1, 0.54, 0.32, 52, 113, 291, 
1, AbieMagn, eco122, 1043, 0.86, 1, 0.06, 0.03, 86, 80, 291, 
1, AbieMagn, eco123, 1513, 0.95, 1, 0.52, 0.31, 54, 111, 291, 
1, AbieMagn, eco124, 788, 0.87, 1, 0.52, 0.31, 54, 111, 291, 
1, AbieMagn, eco127, 1741, 0.66, 1, 0.41, 0.19, 94.1, 0, 318, 
1, AbieMagn, eco128, 3452, 0.41, 1, 0.21, 0.06, 122.16, 0, 318, 
1, AbieMagn, eco129, 2838, 0.53, 1, 0.57, 0.21, 59.88, 45, 299, 
1, AbieMagn, eco130, 2886, 0.41, 1, 0.01, 0, 115.03, 49, 298, 
1, AbieMagn, eco131, 4262, 0.53, 1, 0.26, 0.1, 79.86, 62, 291, 
1, AbieMagn, eco132, 3787, 0.43, 1, 0.16, 0.05, 96.11, 53, 296, 
1, AbieMagn, eco133, 3547, 0.84, 1, 0.64, 0.39, 41.81, 113, 291, 
1, AbieMagn, eco134, 2916, 0.99, 1, 0.61, 0.37, 44.31, 116, 291, 
1, AbieMagn, eco135, 2312, 0.89, 1, 0.53, 0.32, 53, 112, 291, 
1, AbieMagn, eco136, 894, 0.86, 1, 0.06, 0.03, 86, 80, 291, 
1, AbieMagn, eco137, 1625, 0.88, 1, 0, 0, 96, 69, 291, 
1, AbieMagn, eco138, 801, 0.79, 1, 0.01, 0, 98.53, 66, 291, 
1, AbieMagn, eco141, 382, 0.76, 1, 0.86, 0.43, 33.89, 0, 365, 
1, AbieMagn, eco142, 3134, 0.58, 1, 0.25, 0.1, 116.51, 0, 310, 
1, AbieMagn, eco143, 3056, 0.52, 1, 0.33, 0.12, 99.14, 25, 300, 
1, AbieMagn, eco144, 2625, 0.66, 1, 0.05, 0.03, 102.97, 57, 297, 
1, AbieMagn, eco145, 3079, 0.57, 1, 0.35, 0.15, 69.92, 65, 291, 
1, AbieMagn, eco146, 3800, 0.66, 1, 0.62, 0.35, 43.85, 112, 291, 
1, AbieMagn, eco147, 3024, 0.9, 1, 0.61, 0.37, 44.47, 116, 291, 
1, AbieMagn, eco148, 2826, 0.94, 1, 0.62, 0.37, 42.96, 122, 291, 
1, AbieMagn, eco149, 2779, 0.88, 1, 0.54, 0.32, 52, 113, 291, 
1, AbieMagn, eco150, 1740, 0.87, 1, 0, 0, 88, 78, 291, 
1, AbieMagn, eco151, 1835, 0.86, 1, 0.03, 0.02, 92.96, 70, 291, 
1, AbieMagn, eco152, 320, 0.75, 1, 0, 0, 100.75, 64, 291, 
1, AbieMagn, eco156, 2921, 0.61, 1, 0.44, 0.18, 89.99, 0, 310, 
1, AbieMagn, eco157, 3291, 0.53, 1, 0.14, 0.05, 113.73, 36, 301, 
1, AbieMagn, eco158, 3212, 0.74, 1, 0.48, 0.29, 59.18, 105, 294, 
1, AbieMagn, eco159, 2505, 0.63, 1, 0.58, 0.32, 48.98, 105, 294, 
1, AbieMagn, eco160, 3298, 0.54, 1, 0.38, 0.15, 71.59, 58, 294, 
1, AbieMagn, eco161, 3911, 0.8, 1, 0.63, 0.38, 42.38, 118, 291, 
1, AbieMagn, eco162, 3107, 0.93, 1, 0.62, 0.37, 43.16, 118, 291, 
1, AbieMagn, eco163, 2898, 0.75, 1, 0.45, 0.27, 61, 105, 291, 
1, AbieMagn, eco164, 3691, 0.72, 1, 0.08, 0.05, 93.75, 66, 291, 
1, AbieMagn, eco165, 2298, 0.73, 1, 0.09, 0.06, 95.42, 63, 291, 
1, AbieMagn, eco166, 1223, 0.75, 1, 0.02, 0.01, 99.48, 64, 291, 
1, AbieMagn, eco167, 21, 0.73, 1, 0.02, 0.01, 109.1, 54, 291, 
1, AbieMagn, eco170, 2791, 0.57, 1, 0.41, 0.16, 94.8, 0, 318, 
1, AbieMagn, eco171, 4037, 0.61, 1, 0.21, 0.09, 121.48, 0, 301, 
1, AbieMagn, eco172, 3977, 0.8, 1, 0.51, 0.31, 56.13, 106, 294, 
1, AbieMagn, eco173, 3417, 0.82, 1, 0.59, 0.36, 47.54, 106, 292, 
1, AbieMagn, eco174, 2999, 0.68, 1, 0.68, 0.34, 41.41, 66, 291, 
1, AbieMagn, eco175, 4247, 0.6, 1, 0.3, 0.18, 83.48, 59, 291, 
1, AbieMagn, eco176, 3788, 0.7, 1, 0.45, 0.27, 60.96, 105, 291, 
1, AbieMagn, eco177, 3879, 0.7, 1, 0.1, 0.06, 99.5, 58, 291, 
1, AbieMagn, eco178, 2609, 0.79, 1, 0.51, 0.3, 55, 110, 291, 
1, AbieMagn, eco179, 2185, 0.73, 1, 0.09, 0.06, 96.41, 62, 291, 
1, AbieMagn, eco180, 2503, 0.84, 1, 0.02, 0.01, 95.68, 68, 291, 
1, AbieMagn, eco181, 186, 0.75, 1, 0.01, 0.01, 107.27, 57, 291, 
1, AbieMagn, eco184, 2860, 0.44, 1, 0.55, 0.16, 75.62, 0, 320, 
1, AbieMagn, eco185, 4114, 0.57, 1, 0.14, 0.05, 131.77, 0, 306, 
1, AbieMagn, eco186, 3433, 0.76, 1, 0.08, 0.05, 94.83, 63, 296, 
1, AbieMagn, eco187, 4325, 0.92, 1, 0.58, 0.35, 48.66, 107, 293, 
1, AbieMagn, eco188, 3275, 0.89, 1, 0.65, 0.39, 41.73, 110, 291, 
1, AbieMagn, eco189, 3340, 0.65, 1, 0.34, 0.2, 78.81, 62, 292, 
1, AbieMagn, eco190, 4092, 0.71, 1, 0.16, 0.09, 88.83, 66, 293, 
1, AbieMagn, eco191, 4228, 0.78, 1, 0.04, 0.02, 89.88, 73, 292, 
1, AbieMagn, eco192, 3515, 0.96, 1, 0.56, 0.34, 49, 116, 291, 
1, AbieMagn, eco193, 2520, 0.95, 1, 0.5, 0.3, 56, 109, 291, 
1, AbieMagn, eco194, 1404, 0.87, 1, 0, 0, 95.78, 69, 291, 
1, AbieMagn, eco195, 23, 0.85, 1, 0.08, 0.05, 100.13, 59, 291, 
1, AbieMagn, eco197, 180, 0.64, 1, 0.43, 0.18, 93.19, 0, 365, 
1, AbieMagn, eco198, 2356, 0.42, 1, 0.36, 0.1, 101.41, 0, 365, 
1, AbieMagn, eco199, 3625, 0.61, 1, 0.05, 0.02, 144.2, 0, 309, 
1, AbieMagn, eco200, 3193, 0.77, 1, 0.05, 0.03, 144.18, 0, 296, 
1, AbieMagn, eco201, 3650, 0.91, 1, 0.62, 0.37, 44.73, 108, 291, 
1, AbieMagn, eco202, 3829, 0.94, 1, 0.54, 0.33, 51.96, 110, 292, 
1, AbieMagn, eco203, 2866, 0.83, 1, 0.14, 0.09, 81.81, 72, 291, 
1, AbieMagn, eco204, 1853, 0.9, 1, 0.55, 0.33, 52.04, 109, 293, 
1, AbieMagn, eco205, 1341, 0.92, 1, 0, 0, 102.81, 62, 293, 
1, AbieMagn, eco206, 87, 0.96, 1, 0.04, 0.02, 101.97, 60, 293, 
1, AbieMagn, eco209, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, AbieMagn, eco212, 1402, 0.41, 1, 0.37, 0.1, 100.29, 0, 365, 
1, AbieMagn, eco213, 3361, 0.65, 1, 0.21, 0.1, 121.52, 0, 307, 
1, AbieMagn, eco214, 1024, 0.84, 1, 0.01, 0.01, 149.7, 0, 295, 
1, AbieMagn, eco215, 946, 0.93, 1, 0.01, 0.01, 115.62, 48, 291, 
1, AbieMagn, eco216, 204, 0.92, 1, 0.03, 0.02, 99.18, 63, 292, 
1, AbieMagn, eco226, 234, 0.43, 1, 0.16, 0.05, 129.26, 0, 365, 
1, AbieMagn, eco227, 114, 0.54, 1, 0.03, 0.01, 146.75, 0, 365, 
1, AcerMacr, eco9, 7, 0.36, 1, 0, 0, 151, 0, 309, 
1, AcerMacr, eco10, 155, 0, 1, 0.05, 0, 144.37, 0, 303, 
1, AcerMacr, eco11, 26, 0, 1, 0.09, 0, 138.69, 0, 309, 
1, AcerMacr, eco18, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, AcerMacr, eco21, 319, 0.94, 1, 0.07, 0.04, 96.61, 64, 292, 
1, AcerMacr, eco22, 1412, 0.99, 1, 0.36, 0.22, 70.96, 94, 290, 
1, AcerMacr, eco23, 1641, 0.86, 1, 0.02, 0.01, 93.93, 70, 291, 
1, AcerMacr, eco24, 1937, 0.71, 1, 0, 0, 99.66, 65, 291, 
1, AcerMacr, eco25, 934, 0.24, 1, 0.02, 0, 147.43, 0, 302, 
1, AcerMacr, eco32, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, AcerMacr, eco33, 2, 0.91, 1, 0, 0, 110, 55, 300, 
1, AcerMacr, eco34, 95, 0.89, 1, 0.31, 0.18, 84.58, 57, 295, 
1, AcerMacr, eco35, 1296, 0.95, 1, 0.52, 0.31, 55, 110, 291, 
1, AcerMacr, eco36, 2665, 0.98, 1, 0.52, 0.31, 55, 110, 291, 
1, AcerMacr, eco37, 2941, 0.95, 1, 0.01, 0.01, 97.47, 67, 291, 
1, AcerMacr, eco38, 2903, 0.89, 1, 0, 0, 98.97, 66, 292, 
1, AcerMacr, eco39, 1518, 0.5, 1, 0, 0, 109, 56, 298, 
1, AcerMacr, eco40, 5, 0.27, 1, 0, 0, 151, 0, 306, 
1, AcerMacr, eco46, 104, 0.82, 1, 0, 0, 117, 48, 301, 
1, AcerMacr, eco47, 1675, 0.87, 1, 0.12, 0.07, 90, 76, 295, 
1, AcerMacr, eco48, 2341, 0.94, 1, 0.26, 0.16, 79.35, 83, 291, 
1, AcerMacr, eco49, 1995, 0.99, 1, 0.6, 0.36, 46, 119, 291, 
1, AcerMacr, eco50, 2319, 1, 1, 0.59, 0.35, 47, 118, 291, 
1, AcerMacr, eco51, 2477, 0.97, 1, 0.05, 0.03, 89, 77, 291, 
1, AcerMacr, eco52, 2671, 0.91, 1, 0, 0, 103, 62, 291, 
1, AcerMacr, eco53, 2077, 0.66, 1, 0, 0, 97.89, 67, 292, 
1, AcerMacr, eco54, 1, 0.49, 1, 0, 0, 151, 0, 304, 
1, AcerMacr, eco60, 2343, 0.8, 1, 0.01, 0.01, 113.25, 51, 298, 
1, AcerMacr, eco61, 3280, 0.9, 1, 0.51, 0.31, 56, 109, 291, 
1, AcerMacr, eco62, 2097, 1, 1, 0.57, 0.34, 49, 116, 291, 
1, AcerMacr, eco63, 1059, 0.97, 1, 0.74, 0.44, 31.14, 126, 291, 
1, AcerMacr, eco64, 926, 0.94, 1, 0.68, 0.41, 33.52, 130, 278, 
1, AcerMacr, eco65, 1741, 0.99, 1, 0.62, 0.37, 40, 125, 282, 
1, AcerMacr, eco66, 1985, 0.95, 1, 0.53, 0.32, 54, 111, 291, 
1, AcerMacr, eco67, 1312, 0.92, 1, 0.57, 0.34, 50, 115, 291, 
1, AcerMacr, eco68, 1408, 0.89, 1, 0.54, 0.32, 53, 112, 291, 
1, AcerMacr, eco69, 6, 0.87, 1, 0, 0, 117, 48, 294, 
1, AcerMacr, eco70, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
1, AcerMacr, eco71, 213, 0.94, 1, 0.28, 0.17, 121.46, 0, 365, 
1, AcerMacr, eco72, 885, 0.83, 1, 0.74, 0.42, 48.52, 0, 305, 
1, AcerMacr, eco73, 1757, 0.67, 1, 0.19, 0.1, 127.64, 0, 309, 
1, AcerMacr, eco74, 3615, 0.83, 1, 0.07, 0.04, 96.12, 63, 296, 
1, AcerMacr, eco75, 2713, 0.91, 1, 0.02, 0.01, 96.53, 67, 294, 
1, AcerMacr, eco76, 2184, 0.99, 1, 0.57, 0.34, 49, 116, 291, 
1, AcerMacr, eco77, 1725, 0.99, 1, 0.66, 0.4, 39, 126, 291, 
1, AcerMacr, eco78, 1314, 0.97, 1, 0.66, 0.4, 36, 129, 282, 
1, AcerMacr, eco79, 1664, 1, 1, 0.65, 0.39, 39, 126, 289, 
1, AcerMacr, eco80, 1586, 0.99, 1, 0.6, 0.36, 46, 119, 291, 
1, AcerMacr, eco81, 905, 0.91, 1, 0.63, 0.38, 41, 124, 287, 
1, AcerMacr, eco82, 1982, 1, 1, 0.62, 0.37, 44, 121, 291, 
1, AcerMacr, eco83, 873, 0.97, 1, 0.46, 0.28, 61, 105, 291, 
1, AcerMacr, eco84, 1128, 0.99, 1, 0.08, 0.05, 139.96, 0, 318, 
1, AcerMacr, eco85, 2338, 0.87, 1, 0.17, 0.1, 127.6, 0, 313, 
1, AcerMacr, eco86, 2517, 0.81, 1, 0.64, 0.36, 61.12, 18, 305, 
1, AcerMacr, eco87, 3228, 0.69, 1, 0.52, 0.25, 78.26, 17, 307, 
1, AcerMacr, eco88, 3671, 0.9, 1, 0.61, 0.36, 46.98, 108, 291, 
1, AcerMacr, eco89, 2252, 0.99, 1, 0.52, 0.31, 55.01, 109, 291, 
1, AcerMacr, eco90, 2074, 0.99, 1, 0.51, 0.31, 56, 109, 291, 
1, AcerMacr, eco91, 2831, 0.96, 1, 0.26, 0.16, 79.41, 82, 291, 
1, AcerMacr, eco92, 1728, 0.98, 1, 0.62, 0.37, 41, 124, 284, 
1, AcerMacr, eco93, 1014, 0.89, 1, 0.64, 0.38, 39.03, 125, 284, 
1, AcerMacr, eco94, 1036, 0.97, 1, 0.63, 0.38, 39.74, 124, 283, 
1, AcerMacr, eco95, 698, 0.94, 1, 0.65, 0.39, 38, 127, 286, 
1, AcerMacr, eco96, 1080, 0.94, 1, 0.7, 0.42, 34, 131, 291, 
1, AcerMacr, eco97, 408, 1, 1, 0.51, 0.31, 56, 109, 291, 
1, AcerMacr, eco98, 632, 0.99, 1, 0.22, 0.13, 120.81, 0, 315, 
1, AcerMacr, eco99, 2126, 0.8, 1, 0.11, 0.06, 135.53, 0, 316, 
1, AcerMacr, eco100, 2184, 0.73, 1, 0.41, 0.2, 94.99, 0, 310, 
1, AcerMacr, eco101, 3569, 0.61, 1, 0.56, 0.24, 73.07, 0, 312, 
1, AcerMacr, eco102, 3956, 0.88, 1, 0.61, 0.37, 46.55, 108, 291, 
1, AcerMacr, eco103, 3316, 0.96, 1, 0.53, 0.32, 54.25, 109, 291, 
1, AcerMacr, eco104, 2466, 0.91, 1, 0.38, 0.23, 70.41, 92, 291, 
1, AcerMacr, eco105, 2341, 0.93, 1, 0.11, 0.06, 88.82, 70, 291, 
1, AcerMacr, eco106, 2052, 1, 1, 0.61, 0.37, 44.91, 120, 291, 
1, AcerMacr, eco107, 808, 0.99, 1, 0.61, 0.36, 45, 120, 291, 
1, AcerMacr, eco108, 629, 0.99, 1, 0.61, 0.36, 45, 120, 291, 
1, AcerMacr, eco109, 681, 0.9, 1, 0.68, 0.41, 34.95, 129, 286, 
1, AcerMacr, eco110, 779, 0.96, 1, 0.7, 0.42, 34, 131, 291, 
1, AcerMacr, eco111, 60, 0.98, 1, 0.51, 0.31, 56, 109, 291, 
1, AcerMacr, eco112, 575, 0.98, 1, 0.13, 0.08, 133.7, 0, 318, 
1, AcerMacr, eco113, 2634, 0.84, 1, 0.17, 0.1, 126.86, 0, 315, 
1, AcerMacr, eco114, 2240, 0.77, 1, 0.32, 0.17, 106.67, 0, 312, 
1, AcerMacr, eco115, 2647, 0.64, 1, 0.61, 0.27, 67.48, 0, 312, 
1, AcerMacr, eco116, 3839, 0.62, 1, 0.03, 0.01, 147.67, 0, 310, 
1, AcerMacr, eco117, 3573, 0.84, 1, 0.14, 0.08, 84.35, 78, 291, 
1, AcerMacr, eco118, 2072, 0.89, 1, 0.5, 0.3, 57.85, 107, 291, 
1, AcerMacr, eco119, 1792, 0.97, 1, 0.55, 0.33, 51.77, 113, 291, 
1, AcerMacr, eco120, 2184, 1, 1, 0.55, 0.33, 52, 113, 291, 
1, AcerMacr, eco121, 978, 1, 1, 0.55, 0.33, 52, 113, 291, 
1, AcerMacr, eco122, 303, 0.99, 1, 0.15, 0.09, 86, 80, 291, 
1, AcerMacr, eco123, 655, 1, 1, 0.53, 0.32, 54, 111, 291, 
1, AcerMacr, eco124, 230, 0.99, 1, 0.53, 0.32, 54, 111, 291, 
