Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieAmab,AboveGroundBiomass_AbieGran,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_AlnuRubr,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_ChamNoot,AboveGroundBiomass_ChryChry,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_LithDens,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PiceBrew,AboveGroundBiomass_PiceSitc,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_SequSemp,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TsugMert,
1, eco110, 6136, 0, 43.7050195567145, 217.234843546284, 21.2294654498044, 0, 0, 71.4149282920469, 419.579367666232, 0, 0.596153846153846, 21.5648631029987, 0.0779009126466754, 13.1879074315515, 11.7522816166884, 10.8386571056063, 0, 5.72473924380704, 2.56600391134289, 401.048239895698, 129.909061277705, 665.470501955671, 182.929106910039, 1695.22685788787, 2363.62646675359, 187.384452411995, 39.8983050847458, 354.550032594524, 140.012385919166, 0, 0.0107561929595828, 1.8138852672751, 
1, eco111, 473, 0, 1.24735729386892, 0, 27.5729386892178, 0, 2.78435517970402, 8.27906976744186, 673.171247357294, 0, 0, 16.2494714587738, 0, 10.0676532769556, 8.43974630021142, 0, 0, 0, 14.3424947145877, 6.80338266384778, 208.744186046512, 390.553911205074, 96.2219873150106, 1438.84355179704, 3055.01479915433, 188.471458773784, 24.5623678646934, 533.858350951374, 112.61733615222, 0, 0.154334038054968, 0, 
1, eco112, 1879, 0, 158.531133581692, 0, 15.2506652474721, 0.507716870675891, 3350.74933475253, 21.1080361894625, 4.03086748270357, 0, 0, 0.339010111761575, 914.824906865354, 7.65087812666312, 7.88717402873869, 0, 1159.1096327834, 0, 9.50452368281, 0, 0.0670569451836083, 6.25598722724854, 0, 0, 3958.01703033528, 31.066524747206, 3.6205428419372, 5.07876530069186, 7.15274081958489, 31125.9835018627, 0, 0, 
1, eco113, 6386, 0, 140.110241152521, 0, 346.38928906984, 1.64782336360789, 1584.97478860006, 2426.7284685249, 5.70341371750705, 0, 27.1409332915753, 3.2259630441591, 5792.90479173191, 8.69934231130598, 8.91935483870968, 0, 466.434387723144, 0, 19.6096147823364, 0, 0.0742248668963357, 119.36047604134, 0.108675227059192, 2.50109614782336, 11024.8459129345, 280.021453178829, 1.608518634513, 17.2477294080802, 32.7494519260883, 17354.4862198559, 4.60898841215158, 0, 
1, eco114, 6400, 0, 11.38515625, 0, 1079.59703125, 0.14546875, 695.15765625, 2311.96640625, 46.18171875, 0, 29.99484375, 6.21046875, 5943.32140625, 9.45578125, 9.330625, 0.1653125, 99.1146875, 0, 11.02484375, 0.05390625, 3.87296875, 433.60515625, 0.23234375, 13.3815625, 12723.38765625, 395.07625, 0, 79.1878125, 45.76203125, 1724.51078125, 0.86484375, 0, 
1, eco115, 6400, 0, 2.0771875, 0, 1335.57390625, 2.55078125, 118.780625, 2612.5471875, 88.8353125, 0, 64.960625, 7.98828125, 5451.41265625, 9.62765625, 10.3978125, 1.32390625, 0, 0, 50.9290625, 1.490625, 175.66125, 258.32109375, 5.95234375, 6.76828125, 15965.710625, 697.3678125, 0, 232.356875, 21.2790625, 0.73984375, 4.42375, 0, 
1, eco116, 6400, 0, 26.52, 0, 648.02109375, 13.150625, 46.25140625, 4030.13609375, 62.78953125, 0, 57.61140625, 9.24375, 6705.39265625, 9.18984375, 12.32953125, 0.330625, 0, 0, 5.84515625, 0, 9.41140625, 707.0921875, 1.2103125, 81.1384375, 24876.75703125, 861.60875, 20.71390625, 630.0346875, 47.98328125, 0.99109375, 0.72265625, 0, 
1, eco117, 6401, 7.82721449773473, 118.73613497891, 113.692548039369, 200.137478518981, 0.145289798468989, 3.62412123105765, 2359.44680518669, 253.38993907202, 0, 565.450085924074, 11.9918762693329, 3104.04030620216, 9.8637712857366, 10.7739415716294, 3.05780346820809, 0, 0, 0.15606936416185, 9.54397750351507, 5.08092485549133, 1175.92719887518, 29.9631307608186, 478.223246367755, 19778.0945164818, 2014.23308857991, 40.7990938915794, 530.500546789564, 68.461646617716, 17.5685049211061, 3.45727230120294, 10.7948758006561, 
1, eco118, 6400, 0, 66.42640625, 341.81640625, 59.52953125, 1.39375, 11.5021875, 774.85625, 779.5678125, 0, 22.04453125, 18.81984375, 680.91328125, 12.55890625, 11.73015625, 1.270625, 0, 0.24234375, 0, 22.02296875, 43.26390625, 1174.5621875, 109.13171875, 635.3221875, 9621.07671875, 1849.66546875, 41.11015625, 415.86546875, 89.45453125, 8.8621875, 15.59484375, 7.3275, 
1, eco119, 6400, 0, 82.87765625, 762.36859375, 63.5271875, 0.3996875, 3.5140625, 434.8034375, 1276.3596875, 0, 2.21234375, 21.6990625, 19.80390625, 14.79125, 12.37625, 47.14375, 0, 0.24171875, 0.0275, 112.5753125, 73.291875, 1442.64171875, 144.27234375, 2540.1665625, 6599.67859375, 455.38203125, 27.15046875, 459.9265625, 384.9946875, 0, 27.36234375, 29.21546875, 
1, eco120, 6400, 0, 94.86390625, 172.8875, 60.3625, 1.84875, 2.15015625, 157.28625, 884.8840625, 0, 39.81734375, 19.49234375, 2.93296875, 13.6471875, 10.22265625, 16.17953125, 0, 0.24890625, 0, 83.5034375, 206.97125, 1916.2934375, 52.7534375, 3899.140625, 9851.3825, 494.74953125, 0.955625, 845.6921875, 361.9709375, 0, 11.36609375, 2.480625, 
1, eco121, 6400, 0, 102.55328125, 299.21125, 4.00953125, 0.04640625, 0, 270.83328125, 950.2003125, 0, 0.04671875, 17.57375, 0.7096875, 12.5646875, 9.51359375, 3.76265625, 0, 1.42765625, 2.039375, 70.378125, 318.9890625, 866.90828125, 25.66859375, 2169.289375, 3552.7534375, 99.9753125, 12.1753125, 149.33625, 219.38265625, 8.8959375, 0, 10.3921875, 
1, eco122, 6400, 0, 1.4434375, 1.23265625, 0, 0, 0, 58.81578125, 969.32984375, 0, 0, 9.4421875, 0.33359375, 5.55265625, 5.30984375, 0, 0, 0, 0.13640625, 24.3353125, 196.050625, 123.66765625, 0.7940625, 931.13640625, 334.70484375, 12.9565625, 2.65453125, 82.405, 121.9625, 7.4275, 0, 0, 
1, eco123, 6400, 0, 5.05359375, 12.31421875, 4.48171875, 0, 0, 195.56109375, 604.3084375, 0, 0, 22.79296875, 0, 13.208125, 12.6465625, 0, 0, 0, 0.52328125, 34.58015625, 119.36046875, 366.06484375, 22.6890625, 2541.0796875, 1520.13859375, 89.25625, 13.99984375, 212.92953125, 333.89296875, 0, 0, 0, 
1, eco124, 5173, 0, 15.7923835298666, 4.91320317030736, 0.0334428764739996, 0, 0.116760100521941, 119.703846897352, 118.093562729557, 0, 0.238352986661512, 10.8041755267736, 0, 6.40788710612797, 6.15290933694181, 0, 0, 0, 0.533926155035763, 35.5283201237193, 70.6046781364779, 92.2542045234873, 9.98182872607771, 1068.89522520781, 355.076551324183, 18.0469746762034, 116.182099362072, 275.310071525227, 179.421805528707, 0, 0.05316064179393, 0, 
1, eco127, 4239, 0, 251.585751356452, 0, 19.4192026421326, 2.86836518046709, 3230.0731304553, 223.091059212078, 3.23849964614296, 0, 2.56475583864119, 0.718329794762916, 2133.56286860109, 7.54918612880396, 7.91766926161831, 0, 1401.3260202878, 0, 7.40622788393489, 0, 1.5175748997405, 1.80537862703468, 0, 0, 5199.72021703232, 43.6947393253126, 17.4354800660533, 0.676338759141307, 60.0334984666195, 38762.6565227648, 0.0528426515687662, 0, 
1, eco128, 6400, 0, 10.6353125, 0, 746.83578125, 0, 1161.59890625, 1972.10921875, 15.2553125, 0, 8.95171875, 5.13984375, 5284.114375, 9.2925, 9.53515625, 0.08265625, 514.99265625, 0, 23.85328125, 0, 2.80828125, 156.940625, 0.813125, 1.62078125, 13322.555, 513.1528125, 0, 24.14953125, 62.4909375, 9092.04890625, 3.62140625, 0, 
1, eco129, 6400, 0.99078125, 5.940625, 83.49359375, 844.08515625, 0, 100.6721875, 2393.5234375, 185.234375, 0, 184.519375, 8.48265625, 5724.06921875, 9.78015625, 9.9140625, 2.4925, 0, 0, 263.6209375, 10.13234375, 153.43015625, 568.79828125, 12.24453125, 349.139375, 21623.17390625, 416.0753125, 0, 161.56703125, 318.83359375, 32.9928125, 4.90546875, 0.76171875, 
1, eco130, 6400, 2.35625, 8.71703125, 31.43078125, 590.395, 1.96328125, 16.56671875, 2670.47265625, 297.54484375, 0, 960.11875, 9.3671875, 4219.0071875, 9.480625, 10.7009375, 5.79296875, 0, 0, 353.8996875, 6.09515625, 160.0734375, 2417.61546875, 17.20171875, 233.7496875, 25373.12140625, 232.6590625, 0, 183.7534375, 49.0521875, 2.654375, 8.980625, 0.2990625, 
1, eco131, 6401, 0, 27.8542415247618, 0, 265.03765036713, 1.27620684268083, 6.62771441962193, 2999.08014372754, 235.029839087643, 0, 1010.32744883612, 10.802530854554, 3419.10045305421, 9.99656303702547, 11.2101234182159, 1.73551007655054, 0, 0, 0.929229807842525, 1.59318856428683, 3.91266989532885, 2214.52429307921, 9.43430713950945, 498.620996719263, 19578.2965161694, 1244.22746445868, 45.8923605686611, 406.102171535698, 21.1298234650836, 0, 5.59678175285112, 0, 
1, eco132, 6400, 0, 63.9365625, 3.2496875, 119.63671875, 0.16078125, 3.43640625, 1472.57078125, 543.00375, 0, 166.94796875, 17.33703125, 1690.1140625, 12.61921875, 12.5671875, 5.620625, 0, 0, 0.090625, 10.81609375, 42.45046875, 1537.55953125, 40.9484375, 555.1115625, 16161.02640625, 1255.529375, 31.48859375, 478.8059375, 6.58765625, 0, 14.57859375, 0, 
1, eco133, 6400, 0.055625, 194.76515625, 589.92140625, 135.37625, 1.299375, 2.54421875, 520.4109375, 1125.44859375, 0, 79.73203125, 21.12859375, 239.88234375, 12.79328125, 12.09171875, 7.79578125, 0, 0, 0.190625, 65.38703125, 63.093125, 1572.00171875, 218.04875, 1173.7853125, 10656.53609375, 644.2240625, 6.04015625, 277.85, 66.790625, 0, 61.41984375, 46.5059375, 
1, eco134, 6400, 0.01359375, 272.95140625, 686.4546875, 107.89796875, 5.64203125, 1.889375, 248.61421875, 788.7365625, 0, 63.59265625, 20.56625, 16.04796875, 12.400625, 10.9425, 14.495, 0, 0.2425, 0.02703125, 145.721875, 152.5578125, 1964.05234375, 182.33140625, 2398.8190625, 7350.89359375, 470.87640625, 0, 174.001875, 133.00921875, 0, 42.76203125, 97.1309375, 
1, eco135, 6400, 0, 75.03234375, 124.45171875, 29.38890625, 0.4640625, 3.114375, 630.194375, 586.83953125, 0, 11.82390625, 15.73765625, 8.14, 9.4690625, 8.36515625, 4.2925, 0, 0, 1.53046875, 75.07734375, 72.723125, 967.64265625, 52.89375, 2209.46296875, 5086.91375, 267.54609375, 18.5396875, 497.030625, 419.63703125, 0, 13.8875, 1.2084375, 
1, eco136, 6400, 0, 2.49140625, 0, 0.18125, 0, 0, 107.92625, 342.878125, 0, 0, 5.36328125, 0, 3.31609375, 3.1146875, 0, 0, 0, 1.57859375, 27.9678125, 163.20546875, 29.578125, 0.12546875, 488.91671875, 167.613125, 6.8653125, 2.70625, 34.35859375, 98.05578125, 0, 0, 0, 
1, eco137, 6400, 0, 4.52046875, 1.58390625, 4.79765625, 0, 0.28359375, 219.115, 924.61859375, 0, 0, 19.12859375, 0, 10.94484375, 10.5653125, 0, 0, 0, 0.52578125, 28.3640625, 313.745, 339.1234375, 21.68078125, 2809.8940625, 1426.33765625, 88.03, 15.93375, 527.08921875, 383.69625, 0, 0.31296875, 0, 
1, eco138, 4852, 0, 1.57563891178895, 0.3060593569662, 6.51690024732069, 0, 2.24814509480627, 298.280296784831, 195.388499587799, 0, 0.0952184666117065, 11.7912201154163, 0, 6.97897774113768, 6.69744435284419, 0, 0, 0, 3.26092333058533, 2.57357790601814, 188.693940643034, 88.0865622423743, 8.17497938994229, 1014.7850370981, 476.419208573784, 14.1710634789777, 125.436727122836, 425.477535037098, 290.893652102226, 0, 1.15292662819456, 0, 
1, eco141, 1063, 0, 525.064910630292, 0, 4.60112888052681, 0, 1378.04703668862, 33.3095014111007, 6.06585136406397, 0, 2.53809971777987, 0.238005644402634, 2963.58607714017, 5.77422389463782, 5.93226716839134, 0, 544, 0, 0.897460018814675, 0, 0, 0, 0, 0, 11196.032925682, 1.1552210724365, 5.34901222953904, 0, 0, 54095.1646284102, 0, 0, 
1, eco142, 6386, 0, 92.9326652051362, 0, 449.300031318509, 0, 1453.03319761979, 1614.17068587535, 4.66943313498277, 0, 11.1597243971187, 3.61321641089884, 3662.11650485437, 8.70936423426245, 8.89649232696524, 0, 1168.80817413091, 0, 26.2563419981209, 0.139837143751957, 2.67632320701535, 74.7571249608519, 0, 3.33604760413404, 10626.1974632008, 450.543062950204, 0, 37.2937676166614, 57.3175696836831, 25291.6345129972, 3.09191982461635, 0, 
1, eco143, 6400, 0, 3.91, 1.76078125, 852.58359375, 3.8940625, 274.94890625, 1677.320625, 55.92359375, 0, 25.86640625, 6.8471875, 5333.8915625, 9.7425, 9.893125, 3.5071875, 0, 0, 21.07984375, 0.82375, 49.923125, 677.58359375, 64.070625, 24.2546875, 20152.8425, 754.6071875, 0.18078125, 73.44390625, 35.48203125, 56.02203125, 2.86171875, 3.024375, 
1, eco144, 6400, 0, 5.14625, 2.0425, 513.5375, 10.62546875, 38.30046875, 2478.470625, 591.50890625, 0, 1114.5328125, 10.265, 3085.03828125, 10.75625, 11.00484375, 5.81734375, 0, 0, 253.68390625, 18.15671875, 18.87515625, 3437.99078125, 6.335625, 283.3259375, 24911.62359375, 408.05171875, 0.179375, 113.8146875, 20.948125, 0.125625, 9.69328125, 0.21609375, 
1, eco145, 6401, 0, 15.294953913451, 0, 323.03171379472, 0, 24.1262302765193, 2225.40946727074, 207.854553975941, 0, 453.647242618341, 12.4460240587408, 2119.46477112951, 11.9287611310733, 12.2288704889861, 4.38009685986565, 0, 0, 1.08139353226058, 5.33916575535073, 5.58412748008124, 1945.5975628808, 0.562880799875019, 157.13857209811, 22946.4533666615, 852.012029370411, 10.5036713013592, 201.076081862209, 8.16481799718794, 0, 3.24183721293548, 0, 
1, eco146, 6400, 3.80625, 45.21875, 1032.573125, 165.38125, 0, 1.23875, 985.5934375, 679.22578125, 0, 771.4653125, 16.01609375, 1000.46609375, 11.92859375, 11.99671875, 17.10984375, 0, 0.09734375, 0.0684375, 5.39171875, 226.85015625, 2753.57625, 174.7040625, 297.25765625, 15403.72265625, 625.473125, 0.351875, 134.5434375, 14.9303125, 0, 6.65484375, 15.561875, 
1, eco147, 6400, 3.0596875, 140.551875, 4520.81375, 50.62953125, 0.20109375, 1.6825, 346.69734375, 910.535625, 25.34765625, 158.85796875, 20.47140625, 164.6871875, 12.16984375, 11.8828125, 6.19921875, 0, 0.3846875, 0.33921875, 62.5184375, 60.7, 2093.22203125, 497.29046875, 593.33640625, 6387.6753125, 316.06234375, 0.52859375, 77.7034375, 14.07234375, 0, 22.4121875, 99.135625, 
1, eco148, 6400, 0.44671875, 361.52140625, 2336.7403125, 74.05296875, 1.9075, 2.73921875, 202.99375, 804.36921875, 0, 33.25890625, 20.6146875, 29.0809375, 11.7175, 11.40921875, 0.503125, 0, 1.24234375, 0.11015625, 190.1571875, 76.97765625, 1411.9275, 405.48234375, 1345.9496875, 6249.55125, 240.5121875, 5.99140625, 152.54703125, 131.14375, 0.945, 61.38625, 152.84328125, 
1, eco149, 6400, 0.04125, 339.5015625, 163.02453125, 34.725, 0.309375, 20.9575, 810.03359375, 685.94984375, 0, 15.84125, 17.54171875, 0.39484375, 9.76890625, 9.37015625, 0.25234375, 0, 0.35703125, 4.12609375, 59.4690625, 69.4878125, 1062.435625, 102.9396875, 1746.6546875, 5947.941875, 297.55515625, 16.0415625, 582.66171875, 532.20140625, 0, 39.50625, 40.803125, 
1, eco150, 6400, 0, 70.20328125, 0.17890625, 15.93234375, 0.0928125, 7.6696875, 826.73546875, 452.16375, 0, 0, 12.68140625, 1.83859375, 7.11671875, 6.78328125, 0, 0, 0, 5.1109375, 32.7571875, 294.07875, 365.30390625, 2.86984375, 1443.88875, 2947.10609375, 97.806875, 20.38734375, 446.70296875, 561.266875, 14.49609375, 4.511875, 0, 
1, eco151, 6400, 0, 22.69921875, 0.70875, 8.84765625, 0, 3.2140625, 273.10171875, 768.07625, 0, 0.144375, 16.9809375, 0.37625, 9.601875, 9.13625, 0, 0, 0, 0.2265625, 52.04875, 246.22359375, 693.30453125, 34.9478125, 2576.39953125, 2342.095, 77.3446875, 18.086875, 567.70109375, 258.3146875, 1.4803125, 3.94375, 0, 
1, eco152, 1838, 0, 0, 0.718171926006529, 2.64635473340588, 0, 0, 885.994559303591, 118.447769314472, 0, 0, 12.6931447225245, 0, 7.29542981501632, 6.99183895538629, 0, 0, 0, 2.07943416757345, 4.89499455930359, 56.8536452665941, 55.3531011969532, 5.27801958650707, 727.631664853101, 622.650163220892, 6.75516866158868, 111.503808487486, 566.753536452666, 861.207290533188, 0, 0, 0, 
1, eco156, 5448, 0, 175.538362701909, 0, 106.037995594714, 2.22081497797357, 2616.85279001468, 262.462371512482, 6.92400881057269, 0, 5.86251835535977, 1.54552129221733, 3035.6875917768, 8.35132158590308, 8.72026431718062, 0, 224.965859030837, 0, 3.2329295154185, 0, 1.43116740088106, 8.8764684287812, 0, 3.20558002936858, 6876.88069016153, 174.986600587372, 12.5550660792952, 10.1325256975037, 50.6347283406755, 22991.5174375918, 1.11123348017621, 0, 
1, eco157, 6400, 0, 3.33109375, 1.966875, 480.99, 0, 150.281875, 1161.2975, 82.82828125, 0, 55.4115625, 5.82625, 5150.6009375, 9.76359375, 9.96140625, 2.11171875, 0.076875, 0, 28.4096875, 0.956875, 73.41453125, 828.23125, 208.87546875, 5.34859375, 18443.9928125, 679.26390625, 0, 51.05, 15.1240625, 51.35, 4.47625, 3.2384375, 
1, eco158, 6400, 15.81125, 0.22390625, 87.24671875, 158.1409375, 18.41859375, 39.1725, 542.76734375, 131.02578125, 0, 96.28953125, 13.320625, 1740.56546875, 13.8303125, 13.74703125, 17.9640625, 0, 0, 8.1678125, 5.1253125, 51.0496875, 520.67328125, 116.03296875, 44.4190625, 18085.53859375, 385.1425, 0.540625, 19.76171875, 0.9290625, 0, 1.175625, 8.41375, 
1, eco159, 6400, 7.9075, 2.69015625, 38.11296875, 144.15609375, 0, 63.5103125, 549.60671875, 99.2321875, 0, 84.68265625, 16.89484375, 780.00328125, 16.4021875, 15.9609375, 2.320625, 0, 0, 1.13890625, 0.86765625, 42.1340625, 446.98265625, 31.66, 53.3725, 11944.370625, 393.779375, 1.20875, 34.889375, 9.83171875, 0, 1.7384375, 0.349375, 
1, eco160, 6400, 0, 13.08484375, 0, 218.51890625, 0.58125, 11.033125, 1923.0815625, 287.501875, 0, 110.558125, 13.81546875, 1581.82609375, 12.50859375, 12.534375, 2.80890625, 0, 0, 0.8096875, 0.306875, 12.25546875, 1145.32375, 6.2209375, 418.185625, 19123.270625, 960.6384375, 5.51578125, 231.3378125, 8.7171875, 0.80640625, 0.5425, 0, 
1, eco161, 6400, 3.85796875, 165.66609375, 518.58078125, 79.40984375, 0, 9.640625, 806.12859375, 924.90796875, 0, 144.2578125, 16.09859375, 781.28390625, 12.496875, 11.79796875, 28.103125, 0, 0, 0.2971875, 10.17578125, 50.34953125, 2303.34921875, 70.68859375, 920.1025, 11348.0934375, 1055.34484375, 7.52140625, 218.9615625, 4.84015625, 0, 10.37046875, 6.1590625, 
1, eco162, 6400, 0.121875, 166.05046875, 4442.44703125, 24.8721875, 0, 4.5765625, 253.363125, 1087.02828125, 14.80640625, 72.17859375, 17.71703125, 34.02171875, 10.224375, 10.0809375, 15.3740625, 0, 0.91359375, 0.2146875, 29.24625, 95.33078125, 2022.1575, 453.9246875, 563.0703125, 7110.855, 242.0684375, 9.50296875, 60.15109375, 14.24921875, 0, 31.27703125, 95.1190625, 
1, eco163, 6400, 0.0278125, 204.6565625, 1827.901875, 92.50796875, 0.07734375, 8.5625, 154.82546875, 920.69609375, 0, 7.261875, 17.683125, 11.3446875, 9.9234375, 9.70671875, 0, 0, 0.2890625, 8.28671875, 37.5946875, 100.18046875, 1877.63109375, 121.8184375, 2072.88734375, 10000.29, 364.76234375, 21.69546875, 758.75140625, 133.1334375, 0, 32.1175, 12.45109375, 
1, eco164, 6400, 0, 295.9434375, 27.995625, 99.04109375, 1.21140625, 27.34890625, 362.7228125, 1055.47171875, 0, 6.84078125, 19.74609375, 4.143125, 10.555625, 10.31671875, 0, 0, 0, 3.39890625, 26.95796875, 100.50953125, 1784.1796875, 102.87375, 3537.06265625, 11053.01921875, 461.74890625, 4.53078125, 1021.62375, 408.3721875, 7.426875, 57.86859375, 0.7059375, 
1, eco165, 6400, 0, 107.7565625, 12.37453125, 25.39390625, 0.22703125, 6.17609375, 360.23328125, 511.11171875, 0, 2.1253125, 17.70046875, 0.00921875, 10.1171875, 9.77171875, 0, 0, 0, 3.15203125, 62.94265625, 184.66671875, 870.7809375, 25.99515625, 1914.39515625, 4378.79421875, 249.45515625, 7.5075, 557.6334375, 369.79265625, 0, 21.920625, 0.313125, 
1, eco166, 5617, 0, 5.49385793128004, 0.499376891579135, 11.6409115186042, 0, 1.18675449528218, 729.009257610824, 273.091863984333, 0, 0.238383478725298, 15.5802029553142, 0.573437778173402, 9.06159871817696, 8.69236247106997, 0, 0, 0, 2.14954602100766, 38.6077977568097, 222.505073882856, 148.591952999822, 4.71265800249243, 1849.17696279153, 1509.09008367456, 61.4897632188001, 84.8504539789923, 534.476588926473, 573.399323482286, 0, 0.75787787074951, 0, 
1, eco167, 123, 0, 0, 1.02439024390244, 0, 0, 0, 188.80487804878, 60.6910569105691, 0, 0, 15.5691056910569, 0, 9.7479674796748, 9.04878048780488, 0, 0, 0, 3.78861788617886, 12.6178861788618, 114.032520325203, 2.47967479674797, 6.88617886178862, 1678.26829268293, 135.878048780488, 59.5447154471545, 129.951219512195, 127.479674796748, 324.739837398374, 0, 0, 0, 
1, eco170, 5116, 0, 80.7423768569195, 0, 142.349100860047, 4.18803752931978, 1017.26211884285, 315.951915559031, 7.58053166536357, 0, 23.8021892103206, 3.79046129788898, 5392.18921032056, 9.01231430805317, 9.65852228303362, 0, 20.5428068803753, 0, 2.76935105551212, 0, 3.5709538702111, 36.0318608287725, 0, 4.11297888975762, 12767.4517200938, 283.138193901486, 1.1137607505864, 19.4216184519156, 57.80570758405, 5413.23436278342, 1.41164972634871, 0, 
1, eco171, 6400, 0, 16.1790625, 0.1515625, 175.28859375, 0.354375, 140.905625, 913.53640625, 346.99015625, 0, 46.80828125, 6.0746875, 5112.236875, 10.02921875, 10.31515625, 2.10046875, 0.1128125, 0, 154.43796875, 1.7134375, 320.521875, 173.53328125, 199.92796875, 62.77890625, 14792.13703125, 868.9153125, 1.78203125, 35.69953125, 99.388125, 33.98046875, 6.37875, 0.2153125, 
1, eco172, 6400, 0, 0.45421875, 2.64203125, 273.85765625, 14.87921875, 124.12046875, 1981.85671875, 48.14421875, 0, 90.2375, 8.7253125, 5424.69765625, 10.1578125, 10.4090625, 6.8646875, 0, 0, 15.6796875, 0.550625, 52.80296875, 748.40625, 57.3353125, 3.63984375, 20988.239375, 802.8759375, 0, 48.7584375, 0.1578125, 0, 10.688125, 3.19140625, 
1, eco173, 6400, 7.28421875, 0.4478125, 111.03671875, 161.05296875, 21.87203125, 26.16484375, 804.91875, 237.99453125, 0, 144.70453125, 11.503125, 866.84984375, 11.42, 11.4365625, 15.0934375, 0, 0, 17.43109375, 3.91515625, 183.38296875, 654.0784375, 110.9603125, 186.34984375, 17445.00921875, 267.8040625, 0, 32.82171875, 2.15578125, 0.980625, 3.82296875, 14.9390625, 
1, eco174, 6401, 0.18825183565068, 5.95563193251055, 10.3702546477113, 324.091235744415, 19.101859084518, 12.5008592407436, 1914.85627245743, 247.759568817372, 0, 185.325574129042, 9.85783471332604, 1212.21824714888, 9.51366973910327, 9.65021090454617, 7.63958756444306, 0, 0, 4.66192782377753, 2.11060771754413, 138.388220590533, 1684.18309639119, 12.8161224808624, 416.079831276363, 25024.0837369161, 505.467739415716, 2.42774566473988, 180.505389782846, 7.76456803624434, 0, 2.50507733166693, 0.140915481955944, 
1, eco175, 6400, 0, 17.749375, 0, 152.70671875, 1.12046875, 6.30703125, 1999.8875, 346.11640625, 0, 117.780625, 12.7934375, 1819.84921875, 10.20140625, 10.1678125, 2.41453125, 0, 0, 0.74203125, 0.895625, 29.430625, 1016.47125, 2.29078125, 777.34390625, 18093.12765625, 1195.70671875, 47.76015625, 477.29953125, 119.75859375, 9.53546875, 4.21, 0, 
1, eco176, 6400, 0, 99.80296875, 28.18265625, 101.7825, 0.9528125, 6.40703125, 620.7578125, 894.0128125, 0, 196.05734375, 12.4478125, 356.32765625, 8.78515625, 8.60546875, 29.83890625, 0, 0, 0.8971875, 0.13828125, 62.80625, 1283.7525, 53.0990625, 897.2628125, 13845.3003125, 598.22546875, 86.01796875, 375.3071875, 95.57453125, 6.884375, 25.4365625, 0, 
